A142YEQ6O81P55,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A142YEQ6O81P55,noPathNoEx,1,0,1568956752553,0,Starting new game,,P0:;P1:;P2:;P3:,4 5 3 3 1 5 1 3 5 3 4 3 3 1 1 ,,P0:75;P1:75;P2:75;P3:75;,undefined:undefined
A142YEQ6O81P55,noPathNoEx,1,0,1568956766221,0,Added cell 2-5-true,,P0:;P1:;P2:;P3:,4 5 3 3 5 1 3 5 3 4 3 3 1 1 ,,P0:70;P1:75;P2:75;P3:75;,02:48
A142YEQ6O81P55,noPathNoEx,1,0,1568956766603,0,Added cell 2-6-true,,P0:;P1:;P2:;P3:,4 5 3 3 5 3 5 3 4 3 3 1 1 ,,P0:65;P1:75;P2:75;P3:75;,02:47
A142YEQ6O81P55,noPathNoEx,1,0,1568956767003,0,Added cell 3-6-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 4 3 3 1 1 ,,P0:60;P1:75;P2:75;P3:75;,02:47
A142YEQ6O81P55,noPathNoEx,1,0,1568956770106,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 4 3 3 1 ,,P0:55;P1:75;P2:75;P3:75;,02:44
A142YEQ6O81P55,noPathNoEx,1,0,1568956770492,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 4 3 3 ,,P0:50;P1:75;P2:75;P3:75;,02:44
A142YEQ6O81P55,noPathNoEx,1,0,1568956770994,0,Added cell 5-7-true,,P0:;P1:;P2:;P3:,5 3 3 5 3 5 3 3 3 ,,P0:45;P1:75;P2:75;P3:75;,02:43
A142YEQ6O81P55,noPathNoEx,1,0,1568956771445,0,Added cell 5-8-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 ,,P0:40;P1:75;P2:75;P3:75;,02:43
A142YEQ6O81P55,noPathNoEx,1,0,1568956772233,0,Denied adding cell 6-8-false,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 ,,P0:40;P1:75;P2:75;P3:75;,02:42
A142YEQ6O81P55,noPathNoEx,1,0,1568956774843,0,Removed cell 5-8-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 ,,P0:45;P1:75;P2:75;P3:75;,02:39
A142YEQ6O81P55,noPathNoEx,1,0,1568956775224,0,Removed cell 5-7-false,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 4 ,,P0:50;P1:75;P2:75;P3:75;,02:39
A142YEQ6O81P55,noPathNoEx,1,0,1568956775537,0,Removed cell 4-7-false,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 4 1 ,,P0:55;P1:75;P2:75;P3:75;,02:39
A142YEQ6O81P55,noPathNoEx,1,0,1568956775912,0,Removed cell 4-6-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 4 1 1 ,,P0:60;P1:75;P2:75;P3:75;,02:38
A142YEQ6O81P55,noPathNoEx,1,0,1568956776255,0,Removed cell 3-6-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 4 1 1 4 ,,P0:65;P1:75;P2:75;P3:75;,02:38
A142YEQ6O81P55,noPathNoEx,1,0,1568956776674,0,Removed cell 2-6-true,,P0:;P1:;P2:;P3:,3 3 5 3 5 3 3 3 5 4 1 1 4 1 ,,P0:70;P1:75;P2:75;P3:75;,02:37
